player_visible,visibility_score,player_distance,noise_level,paranoia_level,has_investigation_target,action
1.0,0.60335269927979,140.941314697266,0.18213696082433,1.0,1.0,chase
1.0,0.60660203933716,139.084548950195,0.18213696082433,1.0,1.0,chase
1.0,0.60977981567383,137.268676757812,0.18213696082433,1.0,1.0,chase
1.0,0.61288311767578,135.495361328125,0.18213696082433,1.0,1.0,chase
1.0,0.61590887451172,133.766357421875,0.18213696082433,1.0,1.0,chase
1.0,0.61576091384888,133.85090637207,0.18213696082433,1.0,1.0,chase
1.0,0.6155825920105,133.95280456543,0.18213696082433,1.0,1.0,chase
1.0,0.61540560531616,134.053939819336,0.18213696082433,1.0,1.0,chase
1.0,0.61522867202759,134.155044555664,0.18213696082433,1.0,1.0,chase
1.0,0.61505173873901,134.256149291992,0.18213696082433,1.0,1.0,chase
1.0,0.61484075927734,134.376708984375,0.18213696082433,1.0,1.0,chase
1.0,0.61458905792236,134.520538330078,0.18213696082433,1.0,1.0,chase
1.0,0.61429682159424,134.687530517578,0.18213696082433,1.0,1.0,chase
1.0,0.61396413040161,134.877639770508,0.18213696082433,1.0,1.0,chase
1.0,0.61359122467041,135.090728759766,0.18213696082433,1.0,1.0,chase
1.0,0.61317823791504,135.326721191406,0.18213696082433,1.0,1.0,chase
1.0,0.61272541046143,135.585479736328,0.18213696082433,1.0,1.0,chase
1.0,0.61223295593262,135.866882324219,0.18213696082433,1.0,1.0,chase
1.0,0.61170114135742,136.170776367188,0.18213696082433,1.0,1.0,chase
1.0,0.61113020706177,136.497024536133,0.18213696082433,1.0,1.0,chase
1.0,0.61052042007446,136.845474243164,0.18213696082433,1.0,1.0,chase
1.0,0.60987210083008,137.215942382812,0.18213696082433,1.0,1.0,chase
0.0,0.0,137.215942382812,0.18213696082433,0.99901780800687,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.99803561601374,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.99705342402061,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.99607123202748,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.99508904003435,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.99410684804122,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.99312465604809,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.99214246405496,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.99116027206183,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.99017808006869,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.98919588807556,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.98821369608243,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.9872315040893,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.98624931209617,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.98526712010304,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.98428492810991,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.98330273611678,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.98232054412365,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.98133835213052,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.98035616013739,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.97937396814426,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.97839177615113,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.977409584158,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.97642739216487,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.97544520017174,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.97446300817861,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.97348081618548,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.97249862419234,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.97151643219921,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.97053424020608,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.96955204821295,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.96856985621982,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.96758766422669,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.96660547223356,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.96562328024043,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.9646410882473,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.96365889625417,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.96267670426104,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.96169451226791,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.96071232027478,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.95973012828165,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.95874793628852,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.95776574429539,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.95678355230226,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.95580136030913,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.954819168316,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.95383697632286,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.95285478432973,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.9518725923366,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.95089040034347,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.94990820835034,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.94892601635721,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.94794382436408,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.94696163237095,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.94597944037782,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.94499724838469,1.0,investigate
0.0,0.0,137.215942382812,0.18213696082433,0.94401505639156,1.0,investigate
0.0,0.0,137.215942382812,0.49035832484563,0.94560137576527,1.0,investigate
0.0,0.0,137.215942382812,0.49035832484563,0.94718769513899,1.0,investigate
0.0,0.0,137.215942382812,0.49035832484563,0.9487740145127,1.0,investigate
0.0,0.0,137.215942382812,0.49035832484563,0.95036033388641,1.0,investigate
0.0,0.0,137.215942382812,0.49035832484563,0.95194665326013,1.0,investigate
0.0,0.0,137.215942382812,0.49035832484563,0.95353297263384,1.0,investigate
0.0,0.0,137.215942382812,0.49035832484563,0.95511929200755,1.0,investigate
0.0,0.0,137.215942382812,0.49035832484563,0.95670561138127,1.0,investigate
0.0,0.0,137.215942382812,0.49035832484563,0.95829193075498,1.0,investigate
1.0,0.73298553848267,109.722549438477,0.49035832484563,0.96354317782111,1.0,chase
1.0,0.73349113082886,109.433639526367,0.49035832484563,0.96879695284897,1.0,chase
1.0,0.73345108985901,109.456520080566,0.49035832484563,0.97405052767198,1.0,chase
1.0,0.73341295814514,109.478309631348,0.49035832484563,0.97930391183642,1.0,chase
1.0,0.73337673568726,109.499008178711,0.49035832484563,0.98455711488857,1.0,chase
1.0,0.73334235572815,109.518653869629,0.49035832484563,0.98981014604092,1.0,chase
1.0,0.73330969810486,109.537315368652,0.49035832484563,0.99506301390516,1.0,chase
1.0,0.73327870941162,109.555023193359,0.49035832484563,1.0,1.0,chase
1.0,0.73324926948547,109.571846008301,0.49035832484563,1.0,1.0,chase
1.0,0.73322135162354,109.587799072266,0.49035832484563,1.0,1.0,chase
1.0,0.73319483566284,109.602951049805,0.49035832484563,1.0,1.0,chase
1.0,0.73316968154907,109.617324829102,0.49035832484563,1.0,1.0,chase
1.0,0.73314580917358,109.630966186523,0.49035832484563,1.0,1.0,chase
1.0,0.73312315177917,109.643913269043,0.49035832484563,1.0,1.0,chase
1.0,0.73310166931152,109.656188964844,0.49035832484563,1.0,1.0,chase
1.0,0.73308128166199,109.667839050293,0.49035832484563,1.0,1.0,chase
1.0,0.73306194877625,109.678886413574,0.49035832484563,1.0,1.0,chase
1.0,0.73304361724854,109.689361572266,0.49035832484563,1.0,1.0,chase
1.0,0.73302622032166,109.69930267334,0.49035832484563,1.0,1.0,chase
1.0,0.73300971794128,109.70873260498,0.49035832484563,1.0,1.0,chase
1.0,0.7329940700531,109.717674255371,0.49035832484563,1.0,1.0,chase
1.0,0.73297924995422,109.726142883301,0.49035832484563,1.0,1.0,chase
1.0,0.73296519088745,109.734176635742,0.49035832484563,1.0,1.0,chase
1.0,0.7329518661499,109.741790771484,0.49035832484563,1.0,1.0,chase
1.0,0.73293922233582,109.749015808105,0.49035832484563,1.0,1.0,chase
1.0,0.73292723274231,109.755867004395,0.49035832484563,1.0,1.0,chase
1.0,0.7329158706665,109.762359619141,0.49035832484563,1.0,1.0,chase
1.0,0.73290509605408,109.768516540527,0.49035832484563,1.0,1.0,chase
1.0,0.73566646766663,108.190589904785,0.49035832484563,1.0,1.0,chase
1.0,0.73844738578796,106.601493835449,0.49035832484563,1.0,1.0,chase
1.0,0.74122408485413,105.014808654785,0.49035832484563,1.0,1.0,chase
1.0,0.74399637794495,103.430641174316,0.49035832484563,1.0,1.0,chase
1.0,0.74806111717224,101.107933044434,0.49035832484563,1.0,1.0,chase
1.0,0.7520631313324,98.8210678100586,0.49035832484563,1.0,1.0,chase
1.0,0.75599793434143,96.5726089477539,0.49035832484563,1.0,1.0,chase
1.0,0.75986073303223,94.3652954101562,0.49035832484563,1.0,1.0,chase
1.0,0.76364633369446,92.2020950317383,0.49035832484563,1.0,1.0,chase
1.0,0.76734919548035,90.0861740112305,0.49035832484563,1.0,1.0,chase
1.0,0.77096698188782,88.0188674926758,0.49035832484563,1.0,1.0,chase
1.0,0.77433203887939,86.0959777832031,0.49035832484563,1.0,1.0,chase
1.0,0.77721781921387,84.4469604492188,0.49035832484563,1.0,1.0,chase
1.0,0.78010237121582,82.7986450195312,0.49035832484563,1.0,1.0,chase
1.0,0.78731006622314,78.6799621582031,0.49035832484563,1.0,1.0,chase
1.0,0.79450844192505,74.5666046142578,0.49035832484563,1.0,1.0,chase
1.0,0.80169582939148,70.4595260620117,0.49035832484563,1.0,1.0,chase
1.0,0.80887022590637,66.3598709106445,0.49035832484563,1.0,1.0,chase
1.0,0.816029047966,62.269115447998,0.49035832484563,1.0,1.0,chase
1.0,0.82316899776459,58.1891441345215,0.49035832484563,1.0,1.0,chase
1.0,0.83028583621979,54.1223793029785,0.49035832484563,1.0,1.0,chase
1.0,0.83737390899658,50.0720520019531,0.49035832484563,1.0,1.0,chase
1.0,0.84442562580109,46.0424995422363,0.49035832484563,1.0,1.0,chase
1.0,0.8514305524826,42.0396842956543,0.49035832484563,1.0,1.0,chase
1.0,0.8542144947052,40.448860168457,0.49035832484563,1.0,1.0,chase
1.0,0.85698732185364,38.864387512207,0.49035832484563,1.0,1.0,chase
1.0,0.85974759197235,37.2870903015137,0.49035832484563,1.0,1.0,chase
1.0,0.86249366950989,35.717903137207,0.49035832484563,1.0,1.0,chase
1.0,0.86522355175018,34.1579704284668,0.49035832484563,1.0,1.0,chase
1.0,0.86677190494537,33.2731971740723,0.49035832484563,1.0,1.0,chase
1.0,0.86677073001862,33.273868560791,0.49035832484563,1.0,1.0,chase
1.0,0.86676959514618,33.2745170593262,0.49035832484563,1.0,1.0,chase
1.0,0.86267536258697,35.6140785217285,0.49035832484563,1.0,1.0,chase
1.0,0.85854709720612,37.973087310791,0.49035832484563,1.0,1.0,chase
1.0,0.85716360092163,38.7636566162109,0.49035832484563,1.0,1.0,chase
1.0,0.85577702713013,39.5559844970703,0.49035832484563,1.0,1.0,chase
1.0,0.85438756275177,40.3499641418457,0.49035832484563,1.0,1.0,chase
1.0,0.85299538135529,41.1454963684082,0.49035832484563,1.0,1.0,chase
1.0,0.85185033512115,41.7998085021973,0.49035832484563,1.0,1.0,chase
1.0,0.85059354400635,42.5179748535156,0.49035832484563,1.0,1.0,chase
1.0,0.84923058223724,43.2968101501465,0.49035832484563,1.0,1.0,chase
1.0,0.8455743303299,45.3860969543457,0.49035832484563,1.0,1.0,chase
1.0,0.84385704803467,46.3674011230469,0.49035832484563,1.0,1.0,chase
1.0,0.8419333190918,47.4666748046875,0.49035832484563,1.0,1.0,chase
1.0,0.83981766319275,48.6756210327148,0.49035832484563,1.0,1.0,chase
1.0,0.83752462005615,49.9859313964844,0.49035832484563,1.0,1.0,chase
1.0,0.83506816196442,51.3896217346191,0.49035832484563,1.0,1.0,chase
1.0,0.8324619474411,52.8788871765137,0.49035832484563,1.0,1.0,chase
1.0,0.82971863365173,54.4464950561523,0.49035832484563,1.0,1.0,chase
1.0,0.82685015678406,56.0856246948242,0.49035832484563,1.0,1.0,chase
1.0,0.82386749839783,57.7900009155273,0.49035832484563,1.0,1.0,chase
1.0,0.82078085899353,59.5537948608398,0.49035832484563,1.0,1.0,chase
1.0,0.81759939098358,61.3717765808105,0.49035832484563,1.0,1.0,chase
1.0,0.8143316192627,63.2390747070312,0.49035832484563,1.0,1.0,chase
1.0,0.81098319816589,65.152458190918,0.49035832484563,1.0,1.0,chase
1.0,0.81099095535278,65.1480255126953,0.49035832484563,1.0,1.0,chase
1.0,0.81099107551575,65.1479568481445,0.49035832484563,1.0,1.0,chase
1.0,0.73599107551575,65.1479568481445,0.54254756172498,1.0,1.0,chase
1.0,0.73325433731079,66.7118072509766,0.54254756172498,1.0,1.0,chase
1.0,0.7304201335907,68.3313522338867,0.54254756172498,1.0,1.0,chase
1.0,0.72749522018433,70.0027313232422,0.54254756172498,1.0,1.0,chase
1.0,0.72448593902588,71.7223205566406,0.54254756172498,1.0,1.0,chase
1.0,0.72139820480347,73.4867401123047,0.54254756172498,1.0,1.0,chase
1.0,0.71823755836487,75.2928237915039,0.54254756172498,1.0,1.0,chase
1.0,0.71500909996033,77.1376571655273,0.54254756172498,1.0,1.0,chase
1.0,0.71171758270264,79.0185241699219,0.54254756172498,1.0,1.0,chase
1.0,0.70836741256714,80.9329071044922,0.54254756172498,1.0,1.0,chase
1.0,0.70787781524658,81.2126770019531,0.54254756172498,1.0,1.0,chase
1.0,0.70725574493408,81.5681457519531,0.54254756172498,1.0,1.0,chase
1.0,0.70650292396545,81.9983291625977,0.54254756172498,1.0,1.0,chase
1.0,0.7057262172699,82.4421615600586,0.54254756172498,1.0,1.0,chase
1.0,0.70482145690918,82.9591674804688,0.54254756172498,1.0,1.0,chase
1.0,0.70379081916809,83.5481033325195,0.54254756172498,1.0,1.0,chase
1.0,0.70263686752319,84.2075042724609,0.54254756172498,1.0,1.0,chase
1.0,0.70136227226257,84.9358444213867,0.54254756172498,1.0,1.0,chase
1.0,0.69997019767761,85.731315612793,0.54254756172498,1.0,1.0,chase
1.0,0.69846384811401,86.5920867919922,0.54254756172498,1.0,1.0,chase
1.0,0.70019430160522,85.6032562255859,0.54254756172498,1.0,1.0,chase
1.0,0.70181148147583,84.6791534423828,0.54254756172498,1.0,1.0,chase
1.0,0.70331195640564,83.8217391967773,0.54254756172498,1.0,1.0,chase
1.0,0.70469221496582,83.0330200195312,0.54254756172498,1.0,1.0,chase
1.0,0.70594902610779,82.3148422241211,0.54254756172498,1.0,1.0,chase
1.0,0.70707943916321,81.6688919067383,0.54254756172498,1.0,1.0,chase
1.0,0.70808057022095,81.0968170166016,0.54254756172498,1.0,1.0,chase
1.0,0.70894972229004,80.6001586914062,0.54254756172498,1.0,1.0,chase
1.0,0.70946221733093,80.3073043823242,0.54254756172498,1.0,1.0,chase
1.0,0.70638324165344,82.0667190551758,0.54254756172498,1.0,1.0,chase
1.0,0.70332213020325,83.8159255981445,0.54254756172498,1.0,1.0,chase
1.0,0.70025971031189,85.5658798217773,0.54254756172498,1.0,1.0,chase
1.0,0.69592664718628,88.0419158935547,0.54254756172498,1.0,1.0,chase
1.0,0.69159128761291,90.5192642211914,0.54254756172498,1.0,1.0,chase
1.0,0.68725380516052,92.9978256225586,0.54254756172498,1.0,1.0,chase
1.0,0.68291436004639,95.4775085449219,0.54254756172498,1.0,1.0,chase
1.0,0.67857309913635,97.9582290649414,0.54254756172498,1.0,1.0,chase
1.0,0.67423018264771,100.439895629883,0.54254756172498,1.0,1.0,chase
1.0,0.66988570404053,102.922454833984,0.54254756172498,1.0,1.0,chase
1.0,0.66553977012634,105.40584564209,0.54254756172498,1.0,1.0,chase
1.0,0.66988570404053,102.922454833984,0.54254756172498,1.0,1.0,chase
1.0,0.67423018264771,100.439895629883,0.54254756172498,1.0,1.0,chase
1.0,0.67857309913635,97.9582290649414,0.54254756172498,1.0,1.0,chase
1.0,0.68291436004639,95.4775085449219,0.54254756172498,1.0,1.0,chase
1.0,0.68725380516052,92.9978256225586,0.54254756172498,1.0,1.0,chase
1.0,0.69159128761291,90.5192642211914,0.54254756172498,1.0,1.0,chase
1.0,0.69592664718628,88.0419158935547,0.54254756172498,1.0,1.0,chase
1.0,0.70025971031189,85.5658798217773,0.54254756172498,1.0,1.0,chase
1.0,0.7045902633667,83.0912780761719,0.54254756172498,1.0,1.0,chase
1.0,0.70025971031189,85.5658798217773,0.54254756172498,1.0,1.0,chase
1.0,0.69592664718628,88.0419158935547,0.54254756172498,1.0,1.0,chase
1.0,0.69159128761291,90.5192642211914,0.54254756172498,1.0,1.0,chase
1.0,0.68725380516052,92.9978256225586,0.54254756172498,1.0,1.0,chase
1.0,0.68291436004639,95.4775085449219,0.54254756172498,1.0,1.0,chase
1.0,0.67857309913635,97.9582290649414,0.54254756172498,1.0,1.0,chase
1.0,0.67423018264771,100.439895629883,0.54254756172498,1.0,1.0,chase
1.0,0.66988570404053,102.922454833984,0.54254756172498,1.0,1.0,chase
1.0,0.66553977012634,105.40584564209,0.54254756172498,1.0,1.0,chase
1.0,0.66119251441956,107.889991760254,0.54254756172498,1.0,1.0,chase
1.0,0.65684400367737,110.374855041504,0.54254756172498,1.0,1.0,chase
1.0,0.65249431800842,112.860389709473,0.54254756172498,1.0,1.0,chase
1.0,0.64814353752136,115.346549987793,0.54254756172498,1.0,1.0,chase
1.0,0.64379172897339,117.833297729492,0.54254756172498,1.0,1.0,chase
1.0,0.64814353752136,115.346549987793,0.54254756172498,1.0,1.0,chase
1.0,0.65249431800842,112.860389709473,0.54254756172498,1.0,1.0,chase
1.0,0.65684400367737,110.374855041504,0.54254756172498,1.0,1.0,chase
1.0,0.66119251441956,107.889991760254,0.54254756172498,1.0,1.0,chase
1.0,0.66553977012634,105.40584564209,0.54254756172498,1.0,1.0,chase
1.0,0.66988570404053,102.922454833984,0.54254756172498,1.0,1.0,chase
1.0,0.67423018264771,100.439895629883,0.54254756172498,1.0,1.0,chase
1.0,0.67857309913635,97.9582290649414,0.54254756172498,1.0,1.0,chase
1.0,0.68291436004639,95.4775085449219,0.54254756172498,1.0,1.0,chase
1.0,0.68725380516052,92.9978256225586,0.54254756172498,1.0,1.0,chase
1.0,0.69159128761291,90.5192642211914,0.54254756172498,1.0,1.0,chase
1.0,0.69592664718628,88.0419158935547,0.54254756172498,1.0,1.0,chase
1.0,0.70025971031189,85.5658798217773,0.54254756172498,1.0,1.0,chase
1.0,0.7045902633667,83.0912780761719,0.54254756172498,1.0,1.0,chase
1.0,0.70891806602478,80.6182479858398,0.54254756172498,1.0,1.0,chase
1.0,0.71324287796021,78.1469268798828,0.54254756172498,1.0,1.0,chase
1.0,0.7175643787384,75.6774978637695,0.54254756172498,1.0,1.0,chase
1.0,0.72188226127625,73.2101364135742,0.54254756172498,1.0,1.0,chase
1.0,0.72619611167908,70.7450790405273,0.54254756172498,1.0,1.0,chase
1.0,0.73050554275513,68.2825469970703,0.54254756172498,1.0,1.0,chase
1.0,0.73481002044678,65.8228454589844,0.54254756172498,1.0,1.0,chase
1.0,0.73910896396637,63.3663063049316,0.54254756172498,1.0,1.0,chase
1.0,0.74340173912048,60.9132919311523,0.54254756172498,1.0,1.0,chase
1.0,0.74768753814697,58.4642639160156,0.54254756172498,1.0,1.0,chase
1.0,0.75196545314789,56.0197410583496,0.54254756172498,1.0,1.0,chase
1.0,0.75623440933228,53.5803375244141,0.54254756172498,1.0,1.0,chase
1.0,0.76049313163757,51.1467819213867,0.54254756172498,1.0,1.0,chase
1.0,0.76474007129669,48.7199592590332,0.54254756172498,1.0,1.0,chase
1.0,0.77177905082703,44.6976852416992,0.54254756172498,1.0,1.0,chase
1.0,0.77876707458496,40.7045288085938,0.54254756172498,1.0,1.0,chase
1.0,0.78568768024445,36.7498970031738,0.54254756172498,1.0,1.0,chase
1.0,0.7920219373703,33.1303215026855,0.54254756172498,1.0,1.0,chase
1.0,0.79201558208466,33.1339530944824,0.54254756172498,1.0,1.0,chase
1.0,0.79200493431091,33.1400375366211,0.54254756172498,1.0,1.0,chase
1.0,0.79199595546722,33.1451683044434,0.54254756172498,1.0,1.0,chase
1.0,0.79198249721527,33.1528587341309,0.54254756172498,1.0,1.0,chase
1.0,0.79197868537903,33.1550369262695,0.54254756172498,1.0,1.0,chase
1.0,0.79197047424316,33.1597290039062,0.54254756172498,1.0,1.0,chase
1.0,0.79059558296204,33.9453811645508,0.54254756172498,1.0,1.0,chase
1.0,0.78929465198517,34.6887702941895,0.54254756172498,1.0,1.0,chase
1.0,0.78778404998779,35.5519714355469,0.54254756172498,1.0,1.0,chase
1.0,0.78723668766022,35.8647499084473,0.54254756172498,1.0,1.0,chase
1.0,0.78754891109467,35.686336517334,0.54254756172498,1.0,1.0,chase
1.0,0.7874379940033,35.7497177124023,0.54254756172498,1.0,1.0,chase
1.0,0.78732658290863,35.8133811950684,0.54254756172498,1.0,1.0,chase
1.0,0.78721457767487,35.877384185791,0.54254756172498,1.0,1.0,chase
